0.367189	2853900
0.089898	2844700
0.046971	2845200
0.043254	3013000
0.031305	2866900
0.039270	2968200
0.019853	2683100
0.010575	2889200
0.011612	2893200
0.008466	2850700
0.012188	2827800
0.018184	2852100
0.012540	2885000
0.031348	2908900
0.003928	2681600
0.004635	a101
1.320313	3433200
47532.859375	3298900
27146.609375	3143300
20633.960938	3214100
10468.109375	3185800
6307.046875	2887800
3251.328125	2917400
2559.226563	3421400
1168.402344	2936900
882.460938	2943300
376.859375	2863600
820.234375	3086700
264.347656	2966100
201.968750	2857100
274.429688	3007700
144.226563	2879700
304.027344	2957100
94.464844	3431500
61.667969	2908500
175.851563	2862800
60.324219	2954900
67.601563	2711400
49.210938	2677000
95.085938	2669700
40.371094	2645100
187.519531	3065900
55.367188	2642300
28.566406	2648500
92.777344	2672600
26.347658	2632600
11.292970	2650500
71.867188	2645300
20.589844	2647700
9.218750	2620700
90.644531	2662600
24.492189	2642700
8.453127	2705000
10.109389	2650200
7.187506	2618100
18.019531	2667800
6.851563	2674800
16.257816	2662000
6.343759	2674000
18.945314	2646400
6.695313	2652000
9.378906	2644500
5.507815	2788800
42.601563	2791600
11.929702	2768400
4.828128	2777800
19.062502	2624200
6.140628	2610300
4.914064	2629600
8.097656	2670500
4.078138	2645300
5.761720	2663700
1.851570	2667700
1.500043	2659400
2.484414	2659000
1.265655	2644000
7.105471	2658900
1.890639	2678900
0.625095	2633500
0.593806	2639400
0.668009	2662700
0.500001	2660700
1.003964	2663400
0.445353	2696300
4.238290	2656000
1.144551	2649500
0.425804	2646100
0.746197	2671700
0.355492	2638300
3.554713	2673300
0.937505	2673200
0.300808	2654800
0.187522	2659400
0.382826	2639000
0.156260	2643400
0.445467	2660800
0.149002	2660800
0.199376	2653100
0.148485	2631900
0.312561	2644300
0.125187	2657700
0.546932	2653100
0.175807	2674500
0.145447	2652500
0.242194	2664800
0.109391	2652900
0.753921	2657900
0.207088	2705800
0.085965	2674700
0.261747	2670700
0.082044	2909800
0.093752	2878000
0.101584	2866900
0.078421	2865400
0.117400	2830300
0.074257	2834900
0.273438	2856700
0.093753	a101
1.476563	2707600
118994.453125	2648800
32095.664063	2645900
10558.296875	2665000
6733.578125	2646900
4749.625000	2679500
3014.480469	2659600
2406.957031	2670300
1419.437500	2653900
1438.355469	2660300
671.500000	2935200
305.160156	3049600
698.000000	2876100
249.789063	2859300
342.070313	2845700
182.894531	2845300
537.207031	2901400
156.824219	2878100
75.648438	2844500
51.363281	2941300
21.875000	2676000
84.164063	2649700
25.328125	2631200
14.085940	2655200
67.019531	2658800
19.003906	2653500
8.117188	2655400
35.269531	2667800
10.441411	2657800
5.453127	2631000
19.367191	2660100
5.613283	2660300
2.570320	2653000
4.113284	2632100
2.039073	2633300
1.925783	2657000
1.914109	2664300
1.382832	2920000
2.343753	2866000
1.070318	2903900
5.289063	2661900
1.480475	2641500
0.554693	2649200
1.054709	2641200
0.441416	2666400
1.238308	2668800
0.402385	2671100
0.320343	2628200
0.418025	2613400
0.242189	2702000
0.289075	2672400
0.089949	2635600
0.029146	2659000
0.008262	2655300
0.016459	2653300
0.004111	2653800
0.004883	2675200
0.006604	2671500
0.008531	2637800
0.001927	2654700
0.012825	2647100
0.006045	2629400
0.011933	2630200
0.008448	2672300
0.002371	2653500
0.008070	2661700
0.007967	2614700
0.007956	2745600
0.002213	2963500
0.007287	2879100
0.006455	2903700
0.008007	2877100
0.013561	2874000
0.008334	2853800
0.016636	2850000
0.004542	2973300
0.010604	2841200
0.005427	2873100
0.006061	2858000
0.006034	2876600
0.004040	2862800
0.004588	2859900
0.004145	2856900
0.005496	2873600
0.010437	2882800
0.004216	2858200
0.008961	2853200
0.011465	2857700
0.005088	2862300
0.003208	2856600
0.007916	2844500
0.006406	2927900
0.005371	2664700
0.005163	2676700
0.004814	2659400
0.008911	2648600
0.015919	2628700
0.009268	2665600
0.007762	2662400
0.003934	2655200
0.012925	2649100
0.016096	a101
1.554688	2901600
55411.968750	2852400
20053.421875	2847900
17699.937500	2847900
9878.578125	2859400
14209.843750	2859200
5690.523438	2856000
15358.117188	2858500
5236.789063	2861700
5609.718750	2853400
4261.546875	2870000
6835.562500	2860800
3268.441406	2851700
4789.750000	2940800
1518.253906	2647400
1107.621094	2647400
2144.230469	2689400
908.421875	2664100
4269.410156	2650900
1261.535156	2665300
651.457031	2654400
2547.511719	2648400
714.105469	2659600
289.175781	2666000
1178.351563	2660200
375.597656	2663700
288.656250	2705300
555.230469	3038800
248.437500	2659600
3226.343750	2648200
861.984375	2635900
283.542969	2644000
259.234375	2625200
308.917969	2661900
225.652344	2639500
542.589844	2631500
213.746094	2664300
715.621094	2661300
244.882813	2679000
286.851563	2719000
215.167969	2641500
467.480469	2616300
195.171875	2659700
1179.605469	2659500
348.222656	2666400
179.968750	2651200
7484.812500	2651200
1899.320313	2884800
504.242188	2858200
161.503906	2850400
127.062500	2859300
230.816406	2827400
108.546875	2881100
3372.937500	2880600
864.300781	2863500
238.757813	2850600
90.917969	2855300
225.015625	2914200
87.875000	2851500
268.953125	2863100
95.527344	2989300
141.312500	2682000
80.003906	2661300
1189.871094	2995300
316.914063	2869800
102.890625	2866100
87.316406	2951500
126.792969	2859100
73.210938	2871600
867.824219	2961900
235.273438	2868800
82.441406	2834000
111.406250	2851500
69.566406	2848600
403.519531	2870800
120.300781	2856500
65.394531	2836700
1848.140625	2834700
476.238281	2863500
134.644531	2831400
56.894531	2869200
391.792969	2860300
113.363281	2844700
53.347656	2855000
1958.132813	2852000
500.238281	2781100
136.480469	2998300
49.195313	2853100
80.425781	2859700
41.570313	2841100
2144.511719	2843800
541.859375	2859800
141.402344	2858600
42.058594	2849800
22.519531	2883900
333.515625	2840200
93.117188	2792700
35.714848	2823100
44.867188	2842000
21.175781	2859600
73.605469	2861200
31.601563	a101
1.617188	2713900
14948.468750	2610600
7924.718750	2652600
10094.718750	2628100
4251.253906	2756500
12628.289063	2668200
4025.503906	2791100
2962.113281	2638100
4892.312500	2640700
2243.953125	2992300
7638.453125	2881600
2170.699219	2907400
927.609375	2897000
3427.574219	3010800
1037.042969	3009600
591.847656	2860800
2229.976563	2961100
669.703125	3024200
368.179688	3008600
1288.460938	3022700
390.835938	2912800
220.457031	3050500
568.402344	3199600
192.898499	2932000
194.437744	2927900
154.149200	2880900
210.929810	2897700
116.570473	2906200
522.082092	2903400
147.730469	2897600
62.308609	2892400
232.785172	2905800
71.097664	3466500
42.644535	3177000
158.109375	2932600
48.578125	2946100
29.898439	2899100
102.437500	3111800
32.496094	3152800
23.750000	3082700
43.644531	2695400
19.000000	3492200
90.632813	3162600
26.031250	2863700
11.652345	3144100
60.578125	3478000
16.828125	2903100
6.566414	2944700
16.558594	2949200
6.031253	2882900
9.808594	2910800
4.722662	2892700
8.375000	2901400
2.570316	2876400
1.582033	2873600
7.613297	2891200
2.273438	2986500
1.230493	2891300
9.664063	2904000
2.574222	2894900
0.835966	3007300
0.707050	2910000
1.074274	2908800
0.589851	2898000
4.589869	2900500
1.250001	2904800
0.441412	2893600
0.585962	2838400
0.386732	2816800
1.386741	2895100
0.453159	2906400
0.382917	2906700
0.496177	2909200
0.355807	2890600
1.062522	2910700
0.355618	2894500
0.375366	2903400
0.336258	2886000
0.508148	2905000
0.306692	2882000
2.635438	2897500
0.678769	2901800
0.226877	2891400
0.108611	2900200
0.140812	2920100
0.395146	2896300
0.113748	2896600
0.022470	2901200
0.074995	3413400
0.059315	2901100
0.043051	2911500
0.013052	2898100
0.021203	2867600
0.009709	2865200
0.002233	2891400
0.004389	2886100
0.008254	2893600
0.009533	2895900
0.004092	2910500
0.012399	2891200
0.010430	3416600
0.020762	a101
1.609375	2704400
5134.507813	2617200
3697.441406	2613800
4740.625000	2629600
2479.753906	2630800
4527.398438	2646100
1544.335938	2615200
1562.761719	2659800
1177.011719	2751800
1728.496094	3138400
862.171875	2982800
487.562500	2949700
330.851563	2930100
522.109375	2901500
230.859375	3200600
781.433594	3798300
234.871094	3522200
129.761719	2936000
477.984375	3416600
141.796875	2909200
73.714844	2895700
173.140625	3632500
57.914063	3127000
48.914063	3455700
43.691406	3416900
40.871094	2894900
37.839844	2907300
37.195313	2894700
33.316406	2988100
36.050781	3000900
27.671875	2979200
45.324223	2965400
21.867188	2913400
43.546875	2929000
13.500001	2986100
8.753906	2672600
31.378908	2633800
10.355472	2631600
9.496094	2655700
11.136724	2632700
8.250001	2746600
18.242188	3086900
7.480474	2629100
33.679691	2635200
10.550794	2628700
7.289063	2645400
22.000002	2632700
7.820316	2644900
11.414063	2641800
6.597671	2627900
71.816406	2624400
19.492197	2633300
6.855469	2626000
9.484383	2630700
5.808595	2673600
38.664063	2657100
11.214845	2644700
5.343754	2648000
171.007813	2645400
43.644531	2769700
11.867188	2664800
4.214855	2638300
6.230475	2655600
3.574236	2653200
45.269531	3000600
12.167970	3447400
4.109390	2941300
4.433599	2880400
3.890633	2886800
5.238289	2907200
3.312501	2883500
18.421879	2912800
5.546877	2889300
3.121095	2898400
47.214844	3159300
12.535156	3182000
3.992197	3471000
3.097671	2902700
6.101563	3111300
2.734377	2936000
39.171883	2902200
10.421875	2900900
3.359376	2747500
2.765632	2627500
4.375006	2644300
2.347668	2635500
66.617188	2716900
17.066406	2944000
4.714847	2949900
1.785158	2899800
4.187530	2893300
1.667973	2939500
6.562500	2900100
2.136775	2927100
1.855469	2917200
2.621099	2898600
1.562516	2932200
12.812500	2910700
3.617208	2895100
1.464896	2952500
6.691410	3301900
2.097665	a101
1.613281	2894400
1687.804688	2944100
2387.058594	2997900
962.558594	3351500
1542.351563	3125400
556.636719	2989000
673.484375	2998800
343.441406	2907500
246.390625	2640100
100.503906	2628700
179.855469	2644500
62.660156	2642800
66.558594	2648200
41.640625	2642300
73.261719	2708400
27.316406	2618800
40.656250	2693200
17.664063	2962900
30.593750	2882800
9.875010	2893200
7.554688	2654000
9.519534	2633600
5.070313	2631600
9.707032	2731400
3.039066	2666200
2.031289	2732700
3.375003	2685500
1.332049	2734300
2.355503	2688900
0.847707	3070700
0.980480	2706600
0.511723	2690800
0.250348	2700100
0.113677	2939400
0.025746	2898900
0.012668	2903900
0.011796	2914500
0.023828	2673200
0.013090	2663200
0.024724	2650800
0.016101	2654500
0.016459	2725500
0.020300	3090900
0.003970	3086900
0.016053	2660000
0.005089	2661400
0.008873	2634800
0.009349	2658800
0.016310	2655000
0.005313	2637600
0.008159	2629900
0.017456	2605000
0.027744	2663100
0.018298	3023200
0.011061	2639500
0.007811	2632100
0.007504	2655900
0.010540	2648700
0.020006	2652400
0.016055	2700500
0.010899	2639700
0.023696	2607300
0.017243	2655300
0.008662	2641900
0.006576	2644100
0.018794	2654000
0.012514	2643100
0.010914	2629600
0.015695	2645200
0.019689	2644900
0.015653	2630100
0.004403	2642000
0.008317	2640500
0.015745	2640600
0.011868	2639800
0.010595	2635900
0.004173	2645700
0.007827	2638200
0.008494	3074500
0.005758	2935800
0.014084	2939600
0.011721	3563100
0.008036	2910100
0.016113	2890200
0.016986	2894100
0.017764	2890100
0.002466	3003800
0.016377	3037100
0.012056	2890500
0.006550	2927200
0.008501	2954000
0.012354	2887200
0.022980	2894500
0.009103	2894000
0.007977	2902900
0.023517	2878100
0.019858	2878500
0.016069	2879000
0.019573	2864300
0.003911	2907900
0.009625	2899600
0.034271	a101
1.570313	3049800
4396.730469	3105400
4038.339844	2993500
3109.890625	2901000
3538.015625	2902500
2107.316406	2991400
4723.765625	2929900
1589.984375	2859900
1512.910156	2949200
1258.273438	2653000
1369.765625	2638900
928.859375	2623400
1747.976563	2645000
695.695313	2652200
1650.320313	2653400
575.574219	2638400
675.910156	3077000
424.660156	3220200
1091.359375	2783500
369.480469	2647100
372.656250	2649300
295.777344	2642200
383.988281	2632100
215.828125	2642000
734.207031	2647000
216.574219	3034700
109.777344	2616100
96.460938	2656400
34.691406	2973700
49.000000	2901900
25.527344	2906100
48.320313	3421800
14.500001	3400500
7.855469	3517400
20.675783	3517200
5.996097	3004700
2.828137	2932400
2.769544	2957900
0.855525	3080100
0.570423	3084500
0.660166	3070300
0.296961	2643700
0.025173	2633100
0.008638	2658100
0.008104	2639500
0.002772	2611500
0.019533	2639100
0.009614	3227100
0.023742	3107000
0.020328	3252400
0.027448	2652100
0.016033	2737700
0.019569	2711300
0.011945	2724200
0.021794	3799500
0.008643	3570600
0.027406	3540000
0.024680	3614300
0.015658	3156200
0.016800	2942100
0.030060	2903600
0.011765	2897700
0.024465	3103600
0.021714	3905000
0.015739	3441800
0.015919	2946300
0.006362	2666700
0.027359	2643000
0.012263	2629400
0.019687	2730000
0.023440	2925100
0.023830	2890300
0.024714	2910600
0.023719	2902500
0.022611	2948400
0.012479	2892200
0.027462	2869500
0.017067	2628900
0.015645	2635800
0.020471	2640300
0.012223	2641100
0.028379	2651600
0.029846	2648400
0.015692	2650800
0.014827	2632300
0.024180	2655500
0.024035	2733300
0.007928	2645700
0.019580	2931100
0.016368	2890500
0.023709	2880300
0.023623	2887400
0.019775	2861800
0.028373	2932800
0.028839	2879900
0.015708	2853900
0.015809	2848000
0.017835	2840600
0.017004	2883300
0.016822	2936300
0.009133	2899500
0.028487	a101
1.480469	2920600
2805.222656	2865900
3558.445313	2899600
1648.722656	2888100
681.968750	2890500
445.058594	2902000
635.851563	2877900
267.105469	2886100
409.855469	2894500
139.906250	2891300
131.937500	2915500
93.289063	2900300
114.722656	2886800
57.105469	2881600
26.304688	2902300
14.218755	2884900
19.148438	3064000
6.496094	2879300
5.949220	2900900
4.238284	3439400
4.726563	2890900
2.437513	3298900
1.921885	2896400
0.707067	2882400
0.550785	2928200
0.261858	2921500
0.040122	3012900
0.023777	3074000
0.016289	2879900
0.007987	2888200
0.009309	2889800
0.015942	2900800
0.004073	2870500
0.024123	3015500
0.027431	2883400
0.020744	2891600
0.028485	2894000
0.017921	2899300
0.010774	2900500
0.011057	2633800
0.003523	2627600
0.002104	2765800
0.017121	2741600
0.001546	2733600
0.005938	2636300
0.006546	2658600
0.014018	2618200
0.008036	2644800
0.000695	a48
1.492188	2941400
3759.363281	2908200
4579.007813	2861600
2201.292969	2927900
617.960938	2672000
831.714844	2665000
286.003906	2656000
282.726563	2713800
192.367188	2743400
270.921875	2664800
120.968750	2887400
139.375000	3414800
48.558594	2892200
53.769531	2893700
32.992188	2907300
67.109375	2991600
23.773438	2939300
28.425781	2894100
16.429693	2898000
40.410156	2901600
12.878909	2887100
9.441407	2873800
14.136720	2907800
6.695313	2900100
5.320341	2900700
2.015630	2894100
3.605471	2901300
1.429693	2901800
3.027345	2914100
1.031368	2889200
1.062510	2905900
0.691434	2903500
0.910171	2896400
0.316410	3114400
0.242220	2879200
0.093991	2894100
0.019725	2897200
0.010118	2902300
0.016491	2921500
0.009094	2912000
0.011788	2921500
0.031860	2894000
0.020890	2905000
0.020037	2905900
0.015490	2942700
0.012832	2885800
0.007079	2969900
0.002741	2894700
0.004721	2893300
0.010274	2889400
0.009917	2918400
0.008185	2899100
0.031726	2825800
0.007917	2891400
0.005850	2896600
0.018907	2894900
0.017165	2897100
0.029339	2890400
0.008105	2890500
0.010228	2870300
0.019572	2865800
0.005249	2933100
0.004121	2645700
0.009375	2630700
0.007961	2621600
0.008554	2630200
0.020919	2633000
0.001265	2618800
0.011974	2634500
0.015892	2811000
0.015737	2773000
0.015715	2663500
0.015984	2628200
0.007829	2611800
0.013435	2645800
0.014834	2632400
0.019122	2640400
0.012775	2996200
0.012229	2901700
0.024060	2897700
0.031872	3140500
0.004096	2871700
0.005346	2649700
0.009903	2634700
0.005055	2629200
0.008376	2635800
0.008118	2664300
0.003968	2616300
0.013967	2632800
0.008540	2655600
0.017419	2640500
0.024019	3071700
0.014433	2643400
0.007885	3155300
0.015763	3385100
0.012925	2607900
0.016340	3002500
0.014191	2897700
0.007793	3339100
0.004317	3459900
0.004717	2973100
0.018086	a101
1.558594	2722800
4519.796875	2680100
4271.148438	2595800
2721.292969	2754100
3723.910156	3193900
1586.820313	3051400
2485.097656	3065200
852.355469	3045400
856.953125	3544400
602.292969	3069900
877.042969	3080000
402.292969	3024600
449.582031	2911400
159.722656	2904900
206.824219	3249500
114.898438	2879900
364.148438	2870600
108.187500	2652800
56.558594	2632000
134.105469	2647600
39.464844	3043200
19.636719	2671400
6.242194	2653600
5.617191	2642400
5.269534	2631700
4.656269	2634800
4.757815	2712500
3.632815	2605500
5.070323	2647100
2.558608	2658200
1.691407	2623900
0.566411	2638400
0.437509	2992600
0.320490	2917000
0.246598	2904000
0.101582	2907100
0.023661	2909800
0.022826	2880600
0.016434	2876400
0.020459	2947600
0.011696	3042500
0.018526	2917800
0.008532	2896400
0.032224	2923200
0.019580	2826100
0.014071	2986800
0.027755	2655700
0.005044	2664100
0.015823	2731800
0.023573	2687000
0.013438	2642100
0.023774	2665800
0.015661	2622100
0.019635	2659300
0.020875	2623900
0.031463	2620100
0.012026	2656400
0.020358	2659900
0.013267	3061100
0.011887	2663400
0.011962	2668500
0.024008	2700000
0.027570	2641100
0.004330	2635800
0.012772	2616600
0.007740	2937200
0.006154	2886200
0.012586	2882500
0.011948	2951100
0.011924	2903500
0.020433	2882900
0.013631	2901600
0.014841	2885900
0.006344	2994500
0.007380	2948800
0.011794	2994500
0.013530	2896000
0.004781	3034000
0.015730	3401300
0.004916	2887800
0.016085	2891400
0.006249	2888700
0.014338	2655300
0.023642	2639600
0.019725	2646100
0.012740	2637700
0.024611	2737600
0.011725	2989800
0.023489	2905400
0.015677	2913400
0.040795	2951300
0.016366	3103400
0.016134	2886100
0.027397	2957200
0.017161	3015800
0.043326	2911200
0.020861	2953600
0.028105	3042100
0.019345	2940400
0.027555	2945500
0.019551	2972500
0.020713	a101
1.519531	2733000
7151.968750	2609500
6562.601563	3127900
4103.812500	3887000
5470.195313	3031000
2342.175781	3060900
3873.835938	2931400
1332.531250	2941300
1407.320313	2912300
971.535156	3404300
1648.898438	2685100
693.417969	2639900
1893.804688	3584500
596.832031	3089500
411.519531	3157500
780.039063	2899500
314.875000	2885400
840.664063	3535400
281.996094	3562400
271.488281	3630000
237.519531	2829500
251.050781	3393100
188.074219	2856600
293.882813	2840900
139.906250	2867800
143.980469	2852800
50.257813	2897200
